wl,IR
1.6327410293125997,14.641648802917087
1.6327223686229946,14.640496354848343
1.6327037083599327,14.633698233356021
1.6326850485233997,14.58547609457965
1.6326637235181944,14.575232991362759
1.632645064595602,14.620832231726089
1.6326264060994922,14.63779986283568
1.6326077480298506,14.63877670692884
1.6325864250438757,14.623983243887412
1.632567767888045,14.639177609070098
1.6325491111586363,14.621362861250434
1.6325304548556354,14.636467076368895
1.6325091338886042,14.630316290037332
1.6324904784992842,14.636255072968723
1.6324718235363256,14.626404098574179
1.6324505041007156,14.603669836184778
1.63243185005134,14.635816156974942
1.63241319642828,14.636896339871488
1.6323945432315208,14.64450982655308
1.6323732258143502,14.644901102935162
1.632354573531044,14.64573219350837
1.6323359216739932,14.645149057747252
1.6323172702431825,14.645955789365235
1.6322959548441647,14.64414393690568
1.6322773043266774,14.646096307865148
1.632258654235385,14.646497591182959
1.632240004570272,14.646581484381894
1.6322186911891203,14.646525952055434
1.6322000424372012,14.646178515743367
1.6321813941114158,14.645536899591987
1.632160082260868,14.643494332625107
1.6321414348481782,14.642628959742018
1.6321227878615765,14.635014273052697
1.632104141301048,14.566139539091326
1.6320828314678626,14.579028307492587
1.6320641858203,14.602408888525142
1.6320455405987648,14.653357065547
1.6320268958032427,14.6679153711459
1.6320055879871331,14.672964264760196
1.6319869441044472,14.6734782615453
1.6319683006477284,14.686422509429802
1.6319496576169616,14.692785859033739
1.6319283518176417,14.698416846595295
1.6319097096995818,14.702866003462404
1.6318910680074286,14.707294371916754
1.631872426741167,14.711352481287303
1.63185112295835,14.71570335892631
1.6318324826046657,14.719147814184902
1.6318138426768276,14.72375089839609
1.631792540423581,14.72995709606446
1.6317739014082209,14.734345747635247
1.6317552628186613,14.738394035172604
1.631736624654888,14.74186651083949
1.6317153244176408,14.746186764214341
1.631696687166216,14.749385693910286
1.6316780503405313,14.75075851321223
1.6316594139405718,14.754655600932411
1.6316381157190383,14.761061503470021
1.6316194802312984,14.764733322997259
1.6316008451692379,14.760090620501318
1.631582210532842,14.714163152282
1.6315609143267362,14.768790921689625
1.6315422806024307,14.78042905695011
1.631523647303744,14.783255093853645
1.6315050144306618,14.769500903875977
1.6314837202396975,14.75940371838285
1.631465088278576,14.794538915370731
1.631446456743013,14.804860290344225
1.631425164080586,14.810810654881083
1.631406533456885,14.814315339743205
1.6313879032586973,14.81467067934272
1.631369273486008,14.798567864772803
1.6313479828382194,14.735204583270976
1.6313293539772624,14.818045520771411
1.6313107255417583,14.83409271603955
1.631292097531692,14.841204562695154
1.6312708088982562,14.847965366714726
1.6312521817997931,14.852499670060448
1.6312335551267223,14.855034144705735
1.6312149288790292,14.860180033861283
1.63119364225966,14.865421327119298
1.6311750169234407,14.869501454919172
1.6311563920125534,14.873026001945714
1.6311377675269831,14.87513180589423
1.6311164829213947,14.855341453267384
1.6310978593471694,14.849974297449261
1.6310792361982154,14.872626706977654
1.6310579531201324,14.86992085078764
1.6310393308824247,14.849655577068763
1.6310207090699431,14.87233872267944
1.6310020876826723,14.871668272055187
1.6309808066178677,14.83962290898462
1.6309621861417143,14.870131877477299
1.630943566090726,14.876540349122449
1.6309249464648887,14.877737112564311
1.630903667413077,14.878131184986833
1.6308850486982274,14.8777033606728
1.630866430408483,14.876973680065344
1.630847812543829,14.875779364290144
1.6308265355047247,14.871621465242322
1.6308079185509292,14.86919695966282
1.6307893020221786,14.844163352866254
1.6307706859184583,14.840904383451438
1.6307494108917755,14.863199051477565
1.6307307956987844,14.855504199583882
1.6307121809307779,14.7967338665697
1.6306909074305693,14.477709872894573
1.6306722935731945,14.826663584095138
1.630653680140758,14.854806290808078
1.6306350671332457,14.85599797697258
1.6306137956449567,14.85511100888495
1.6305951835479469,14.823874821907564
1.6305765718758152,14.712349980679098
1.6305579606285474,14.69435569823126
1.6305366911518926,14.540220272461983
1.630518080814998,14.741676312184541
1.6304994709029217,14.500680016212765
1.6304808614156487,14.68358107231981
1.6304595939503428,14.81007227924598
1.6304409853733137,14.814364270804681
1.6304223772210429,14.811222035816469
1.6304011112813974,14.808885691323292
1.6303825040392728,14.799356590343626
1.63036389722186,14.833411446667382
1.6303452908291447,14.862772039428114
1.6303240269003465,14.871013027954145
1.6303054214176484,14.874415293661752
1.630286816359602,14.876887085666569
1.630268211726193,14.877572154381044
1.6302469498079568,14.877782829856459
1.6302283460844362,14.877996955497638
1.6302097427855067,14.877870161284536
1.6301911399111546,14.87737953541699
1.6301698800031952,14.87681830162549
1.630151278038602,14.87894176314886
1.6301326764985402,14.879547449200974
1.6301140753829952,14.879682975430203
1.6300928174850275,14.879684010786438
1.6300742172791127,14.879469632230844
1.630055617497669,14.878038514443471
1.6300343611243324,14.87625900188029
1.630015762252421,14.877445890655
1.629997163804935,14.875177867540181
1.62997856578186,14.876828787601188
1.629957311418014,14.866911372863036
1.6299387143043422,14.87591914012199
1.6299201176150355,14.878770187525513
1.62990152135008,14.879255924893757
1.6298802689954395,14.879073546211648
1.6298616736397582,14.879382772592304
1.6298430787083817,14.879595339317515
1.6298244842012963,14.877110633608558
1.6298032338555766,14.87958402957009
1.6297846402576364,14.87949242252009
1.629766047083941,14.878459276781859
1.6297474543344763,14.869864941394932
1.6297262059973925,14.871765201793844
1.6297076141569442,14.878789434807072
1.6296890227406806,14.87978901108609
1.6296677759271994,14.880026031837017
1.6296491854198547,14.880129957111317
1.6296305953366492,14.880052929586798
1.6296120056775683,14.880021671723306
1.6295907608722222,14.880176584906824
1.6295721721219312,14.88009274378973
1.6295535837957194,14.87947127527923
1.6295349958935716,14.879068810903812
1.6295137530960762,14.879464153774407
1.6294951661025898,14.879058018089815
1.6294765795331225,14.877551624363097
1.6294579933876594,14.87584558867835
1.6294367525977296,14.871704741563834
1.6294181673607988,14.846769333485744
1.6293995825478271,14.850111999898186
1.6293809981587994,14.860292236537887
1.6293597593761506,14.865271868250526
1.6293411758955267,14.861458022260287
1.6293225928388013,14.805083702014214
1.6293013555787277,14.844797847470543
1.6292827734303081,14.869136151081653
1.629264191705742,14.87366886684186
1.6292456104050141,14.877622706003631
1.6292243751517215,14.877860383248192
1.6292057947591707,14.877665270070107
1.6291872147904132,14.875504238958946
1.6291686352454342,14.86980442040927
1.629147401998638,14.861222732847029
1.6291288233617074,14.871400942785979
1.6291102451485098,14.87631794098966
1.6290916673590305,14.876471705955561
1.6290704361184465,14.877289067090821
1.629051859236887,14.873651213149314
1.6290332827790006,14.866587510288875
1.6290120530601806,14.875666402603883
1.628993477510116,14.878718128456596
1.628974902383679,14.882026976875459
1.628956327680855,14.882941144012817
1.6289350999677472,14.883641092550695
1.6289165261726162,14.881235091032758
1.628897952801053,14.882347586632115
1.6288793798530425,14.88510718367913
1.6288581541453624,14.88555785572168
1.6288395821049169,14.885719692428468
1.6288210104879786,14.88556166009534
1.6288024392945333,14.881001013918743
1.6287812155919967,14.879675984193403
1.6287626453059874,14.881827326558675
1.6287440754434257,14.876304390027343
1.6287255060042964,14.839896045434742
1.6287042843066197,14.796608277803296
1.6286857157747983,14.850780309620607
1.6286671476663643,14.872035243664639
1.628645927489426,14.822345261826955
1.6286273602882018,14.854243827990889
1.6286087935103197,14.87367283729245
1.6285902271557648,14.831804445086737
1.6285690089831868,14.850266539177516
1.6285504435357132,14.87892992703198
1.628531878511522,14.849080204877152
1.628513313910598,14.875214553414368
1.6284920977420958,14.891566751694858
1.6284735340481247,14.893190689219997
1.6284549707773757,14.894831022221817
1.6284364079298341,14.895948490036758
1.6284151937651241,14.89649005819584
1.6283966318244067,14.896292499629041
1.6283780703068516,14.893126336591497
1.628359509212444,14.887134137737014
1.6283382970512423,14.852165303415715
1.6283197368635305,14.887384122039368
1.6283011770989209,14.885276909590567
1.6282799664574328,14.867090842028006
1.6282614075994215,14.893760458522541
1.6282428491644672,14.894154048855226
1.6282242911525548,14.870077265820713
1.6282030825140759,14.850383335897707
1.6281845254086336,14.88720209279304
1.628165968726188,14.856390816474265
1.6281474124667248,14.79586539511099
1.6281262058309713,14.85123319344013
1.6281076504778496,14.808482404559102
1.6280890955476648,14.772442728125949
1.6280705410404022,14.69449942681801
1.6280493364070905,14.848007899977715
1.6280307828060412,14.86836132681366
1.628012229627869,14.880994372492264
1.6279936768725591,14.897605467206612
1.6279724742414057,14.9021279492801
1.6279539223921806,14.902854400492346
1.6279353709657727,14.898120819797445
1.6279141698533086,14.903420606554791
1.6278956193328884,14.903688616603576
1.6278770692352396,14.899164010603792
1.6278585195603479,14.89728611701166
1.6278373204495435,14.901718678083036
1.6278187716805115,14.891786566654613
1.6278002233341906,14.900371025996627
1.6277816754105672,14.90505344716325
1.627760478301139,14.904927997543668
1.6277419312832468,14.906063968390086
1.6277233846880061,14.90649643690023
1.627704838515403,14.906156873281292
1.6276836434070674,14.904865535363358
1.6276650981400669,14.904965319876508
1.6276465532956588,14.905371633809358
1.6276253597052044,14.904694379473709
1.6276068157663017,14.903124808735543
1.6275882722499453,14.902385067149151
1.6275697291561213,14.89379540620045
1.6275485375662615,14.850390796779987
1.6275299953778148,14.883365563845468
1.6275114536118547,14.89747708183586
1.627492912268367,14.903832221865636
1.6274717226788185,14.90532721897084
1.62745318224058,14.905653276867378
1.627434642224768,14.905724349174587
1.6274161026313692,14.905395149957583
1.6273949150418485,14.904374392820072
1.6273763763535705,14.902157618068545
1.6273578380876592,14.895585161104389
1.627339300244101,14.854758616875218
1.6273181146543252,14.86952087358258
1.6272995777157597,14.892064768652139
1.6272810411995013,14.877558910142197
1.6272598571265844,14.85856542056075
1.6272413215152222,14.885839333363947
1.6272227863261215,14.846025601648543
1.6272042515592684,14.864816113156035
1.6271830694855987,14.842687337009048
1.6271645356235132,14.813758370375673
1.6271460021836301,14.885925743125892
1.6271274691659343,14.897881547750233
1.6271062890912287,14.899203629835466
1.6270877569781728,14.892539780405453
1.627069225287259,14.900727348627704
1.6270506940184735,14.902458054827616
1.6270295159424486,14.901749487925818
1.6270109855781747,14.900489564555484
1.6269924556359832,14.898500899881892
1.62697392611586,14.893057824116267
1.6269527500382335,14.89535669004851
1.6269342214224938,14.89448118372221
1.6269156932287767,14.892067777209526
1.6268945186669876,14.88525533411707
1.6268759913775572,14.888674415340905
1.6268574645101044,14.88797592948402
1.6268389380646147,14.88753631837594
1.6268177655007263,14.885670275614272
1.6267992399593951,14.884963905991267
1.6267807148399818,14.88381451424669
1.6267621901424718,14.882434832655338
1.6267410195762013,14.87981704015563
1.626722495782722,14.876590416625513
1.6267039724111008,14.873773571537704
1.626685449461323,14.87572544735882
1.626664280892388,14.874760643993959
1.626645758846513,14.873137832858678
1.6266272372224364,14.870757966512981
1.626608716020144,14.86877088569628
1.6265875494482616,14.864073323263511
1.6265690291497437,14.849857665694309
1.6265505092729646,14.766029012753819
1.6265293442158988,14.843388051333386
1.6265108252427973,14.857726105553454
1.6264923066913894,14.859817140503148
1.6264737885616602,14.859657828242865
1.6264526255011507,14.858443521672651
1.6264341082749714,14.856075678039375
1.6264155914704261,14.855438484065514
1.6263970750875,14.85361547939837
1.6263759140232636,14.85288354742156
1.6263573985437596,14.851661908440267
1.6263388834858297,14.85009827658767
1.6263203688494596,14.848329190959596
1.626299209781214,14.84491392457707
1.626280696048138,14.838023159532325
1.6262621827365764,14.813805480847407
1.626243669846515,14.834350564726885
1.6262225127739778,14.82679865525979
1.6262040007870828,14.829466322904604
1.6261854892216427,14.830604635547406
1.6261643336629028,14.806429009719444
1.6261458230005317,14.779332792218517
1.6261273127595706,14.817362197138163
1.6261088029400048,14.811118773321379
1.6260876493764769,14.801933239027441
1.6260691404598524,14.804368048688037
1.6260506319645782,14.799080994355538
1.6260321238906397,14.820128165557266
1.626010972322041,14.81739185099325
1.6259924651509166,14.803946078043388
1.6259739584010824,14.786369681718329
1.6259554520725243,14.750887133212643
1.625934302498573,14.766571190676006
1.6259157970727012,14.766204622475449
1.62589729206806,14.800833951568066
1.625876144007102,14.822426620682744
1.6258576399050497,14.82640923869558
1.6258391362241837,14.825879734368888
1.6258206329644889,14.827659804354887
1.625799486897682,14.824378218896362
1.6257809845404485,14.803791299138956
1.6257624826043415,14.820348912118595
1.6257439810893461,14.825794335051016
1.6257228370164085,14.81595192566177
1.625704336403747,14.813681230861706
1.625685836212152,14.824904521940676
1.6256673364416094,14.82401286013006
1.625646194362259,14.816315652848893
1.6256276954939226,14.801890854565878
1.6256091970465931,14.804059440876767
1.6255906990202567,14.82258644892852
1.6255695589342116,14.8202459857941
1.6255510618099536,14.815568061136968
1.625532565106643,14.820643896935277
1.6255114265325727,14.807453163186562
1.6254929307312445,14.824892521357544
1.625474435350818,14.828949944971347
1.6254559403912798,14.829673139297551
1.6254348038100193,14.829982568642896
1.6254163097523353,14.82904340366094
1.6253978161154943,14.827876905888322
1.6253793228994817,14.824316449916752
1.625358188310749,14.800863960436
1.6253396959964632,14.80288651292147
1.6253212041029608,14.816821095764647
1.6253027126302275,14.786219483823775
1.625281580033741,14.80756388672899
1.6252630894626066,14.82519054160842
1.6252445993121964,14.827953909412585
1.6252261095824958,14.827231533178518
1.6252049789779737,14.82864795409118
1.6251864901497446,14.828579399484108
1.6251680017421801,14.829558469992321
1.6251468726486156,14.82867887535721
1.6251283851424263,14.829102772208097
1.6251098980568561,14.827974222346016
1.6250914113918908,14.830332145335573
1.6250702842897955,14.830973275098549
1.6250517985260782,14.831351082541632
1.6250333131829202,14.831337115043254
1.6250148282603079,14.831258607582308
1.6249937031494004,14.830589746990315
1.6249752191279083,14.82934636883287
1.6249567355269166,14.828927085109314
1.6249382523464109,14.827270738976226
1.6249171292264095,14.827641356276397
1.624898646946897,14.829165968630729
1.6248801650878246,14.828099512103119
1.6248616836491794,14.829216214837425
1.6248405625198028,14.830850985543998
1.624822081982023,14.830352927229644
1.6248036018646246,14.828716481448975
1.6247824822451895,14.82946596580627
1.6247640030285602,14.830630021431979
1.624745524232267,14.829326271494226
1.6247270458562961,14.828291049737677
1.624705928226991,14.829509903002974
1.6246874507516618,14.830873413232915
1.6246689736966091,14.830926515453376
1.6246504970618196,14.829773879526803
1.6246293814223631,14.829156614952533
1.6246109056880877,14.828782576556469
1.6245924303740298,14.828290071816333
1.6245739554801752,14.82427167592365
1.6245528418302861,14.817092286851468
1.624534367836819,14.828631544883757
1.6245158942635094,14.830530794186075
1.6244947821227598,14.830783731541578
1.6244763094497412,14.831010150932462
1.6244578371968357,14.830628824421117
1.6244393653640288,14.830896117047105
1.624418255212352,14.8306017713505
1.6243997842797087,14.83045859720935
1.624381313767119,14.829536042699708
1.6243628436745685,14.830308142208688
1.6243417355116838,14.829911261038982
1.6243232663191698,14.828496094385173
1.6243047975466502,14.823221799753131
1.6242863291941103,14.786296629041503
1.6242652230197365,14.809166384716349
1.6242467555671058,14.825704163671306
1.62422828853441,14.828360230840763
1.624209821921635,14.827406826495908
1.624188717735491,14.828086497541317
1.624170252022498,14.826541490310497
1.6241517867293804,14.813129271331112
1.6241306840513614,14.806426027728753
1.6241122196579294,14.796171595754076
1.6240937556843282,14.807873133317438
1.624075292130543,14.816025047514675
1.62405419144026,14.790960987570413
1.6240357287860332,14.824203031008379
1.624017266551578,14.829447315317436
1.6239988047368796,14.831589397270582
1.6239777060340514,14.830296246741478
1.6239592451187845,14.825001898955444
1.6239407846232297,14.772254944366722
1.6239223245473722,14.800850823771476
1.6239012278317182,14.815684424924886
1.6238827686551653,14.811166185346789
1.623864309898265,14.819370852706372
1.623845851561003,14.828235396455065
1.6238247568322426,14.820375980793358
1.623806299394158,14.814645348622781
1.6237878423756666,14.794993736759743
1.6237667491540173,14.837130727188775
1.623748293034607,14.844536609366788
1.6237298373347449,14.8464844531595
1.6237113820544171,14.846791936532744
1.623690290819168,14.827623650904245
1.6236718364377938,14.85159822418473
1.6236533824759092,14.853263981927572
1.623634928933499,14.857430323699262
1.6236138396843693,14.849136494610214
1.6235953870407864,14.834572908285267
1.6235769348166333,14.822758252903554
1.6235584830118956,14.84022221320654
1.6235373957486048,14.862867824709545
1.6235189448425673,14.867540377854686
1.6235004943559006,14.869030290918426
1.62348204428859,14.868383267988289
1.6234609590108577,14.870440166371145
1.6234425098421201,14.87008348442959
1.6234240610926944,14.875502612721608
1.6234029773210605,14.877755880361308
1.623384529470111,14.877919167603617
1.6233660820384284,14.879333114406744
1.623347635025998,14.879724515642465
1.6233265532394294,14.881549119157999
1.6233081071253486,14.87560810973874
1.6232896614304753,14.884193641994385
1.6232712161547953,14.884579428746344
1.6232501363530116,14.881889601285451
1.623231691975554,14.876455009447508
1.623213248017245,14.889062930364178
1.62319480447807,14.889878422316217
1.6231737266607906,14.882195710258994
1.6231552840197117,14.891288629722098
1.6231368417977214,14.89168185564863
1.6231183999948062,14.894989519794288
1.6230973241617512,14.896939480014252
1.623078883256805,14.895124816603753
1.6230604427708888,14.898996279449749
1.623039368442921,14.897740166536373
1.6230209288548776,14.902935607550726
1.623002489685819,14.902262716293135
1.6229840509357316,14.888129092117932
1.6229629785914954,14.900987963055844
1.6229445407391538,14.903426941282772
1.6229261033057383,14.903795068053757
1.622907666291234,14.902492270705787
1.6228865959304497,14.89130528986952
1.6228681598135648,14.880907129302864
1.6228497241155468,14.892335334250294
1.6228312888363814,14.880099284783558
1.6228102204587684,14.893814752479697
1.6227917860770955,14.89466369593143
1.6227733521142302,14.901536416817764
1.6227522852409058,14.903777772393692
1.622733852175437,14.902267145681835
1.622715419528731,14.904593328967303
1.6226969873007735,14.905070858894051
1.6226759224101281,14.905284987751191
1.6226574910794405,14.90540702254365
1.6226390601674563,14.905444596095613
1.6226206296741617,14.90547988770169
1.6225995667659157,14.905470690282824
1.622581137169764,14.90540297131462
1.622562707992257,14.905158878719073
1.6225442792333804,14.905116646541215
1.622523218307254,14.90482453240544
1.6225047904453938,14.904291718354099
1.622486363002119,14.902462237595083
1.6224679359774152,14.89602615932505
1.6224468770331288,14.863177807525744
1.622428450905315,14.896027448402974
1.6224100251960276,14.901141121550475
1.6223889677550192,14.89118137020554
1.622370542942526,14.896309929209645
1.622352118548514,14.901300559015985
1.6223336945729694,14.903310080709304
1.622312639113309,14.901910330481433
1.6222942160344316,14.888830957071482
1.6222757933739766,14.899576890395945
1.6222573711319301,14.898941266034793
1.6222363176533379,14.9020724111573
1.6222178963078322,14.903830294902976
1.6221994753806896,14.903515085108799
1.6221810548718965,14.900565405355438
1.6221600033740928,14.877759892637648
1.622141583761714,14.899451107837008
1.6221231645676393,14.90342501843563
1.6221047457918547,14.903391926485812
1.6220836962745604,14.902760339551545
1.6220652783950638,14.896008078712711
1.6220468609338123,14.890513121430294
1.6220258129187868,14.891353060600142
1.6220073963537274,14.901085306334004
1.6219889802068683,14.901222611787963
1.6219705644781959,14.89921312762813
1.621949518443188,14.897679527609792
1.6219311036105808,14.896102900029561
1.621912689196115,14.893076158489052
1.6218942751997767,14.893896434329145
1.6218732311445072,14.888064677238116
1.6218548180441081,14.866274040814787
1.621836405361791,14.882460644094875
1.6218179930975427,14.888508137423269
1.621796951021732,14.887977945962996
1.6217785396532962,14.88540462522113
1.6217601287028838,14.87886100898878
1.6217417181704807,14.882571424095078
1.62172067807385,14.877818229662747
1.6217022684371332,14.879086795604032
1.6216838592183807,14.878684327305836
1.6216628206230104,14.876660220567269
1.6216444122998486,14.873996212495891
1.6216260043946065,14.875006728706529
1.6216075969072699,14.872876527900786
1.6215865602905883,14.865556569625
1.6215681536987159,14.838382564668128
1.6215497475247045,14.860405265503632
1.6215313417685393,14.846643257186825
1.6215103071302672,14.856226481134021
1.62149190226944,14.855075347109702
1.621473497826415,14.847905018047463
1.6214550938011771,14.840416203345008
1.6214340611410356,14.858371931982226
1.6214156580110095,14.8561830997157
1.6213972552987261,14.855467856118317
1.621376224139049,14.852127400537656
1.6213578223218816,14.846233499576558
1.6213394209224126,14.831839053932766
1.6213210199406272,14.836780335384457
1.6212999907585899,14.828579147490707
1.6212815906717943,14.846510569199543
1.6212631910026378,14.845351645626245
1.6212447917511064,14.83962704730083
1.6212237645464302,14.838617903575031
1.621205366189762,14.827127421653847
1.6211869682506745,14.840545208130234
1.621168570729153,14.842020243420533
1.6211475455015587,14.837718066295539
1.6211291488747743,14.839789736960434
1.6211107526655115,14.83949453548558
1.6210923568737556,14.838222295460865
1.6210713336229647,14.835722398049294
1.62105293872582,14.829707198731777
1.621034544246138,14.790833779236754
1.6210135224948048,14.828379593365327
1.6209951289096376,14.831947147564579
1.6209767357418887,14.832818961477903
1.6209583429915435,14.833133518464463
1.6209373232165232,14.833291212582042
1.620918931360567,14.833401758607904
1.6209005399219698,14.833447644575612
1.620882148900718,14.833427056951681
1.6208611311017316,14.833279083795011
1.6208427409747423,14.832972436166802
1.6208243512650535,14.83267389773898
1.6208059619726505,14.831909578340273
1.6207849461494201,14.828443343900139
1.6207665577511539,14.810215154675024
1.6207481697701294,14.822152868476948
1.6207297822063318,14.8270897562862
1.6207087683585786,14.830998851328014
1.6206903816887919,14.827541817505645
1.6206719954361877,14.814777376021874
1.6206509830868865,14.828024941527126
1.6206325977281972,14.824688718287353
1.620614212786646,14.831021558641103
1.620595828262219,14.832062373749945
1.620574817887905,14.831655657250469
1.6205564342572665,14.82914149032306
1.6205380510437075,14.818866958362136
1.6205196682472136,14.795054677276713
1.6204986598476083,14.821667770064847
1.6204802779447771,14.830132767719451
1.6204618964589668,14.831033565430596
1.6204435153901624,14.828428778107028
1.6204225089649877,14.814891679658711
1.6204041287897202,14.829340032552825
1.6203857490314144,14.831448720286623
1.6203673696900562,14.831414454649694
1.6203463652390333,14.831887563789875
1.6203279867910862,14.82778083520295
1.620309608760042,14.824515698226392
1.6202886058064663,14.828332154028207
1.6202702286687374,14.826343349485567
1.6202518519478668,14.823449626085829
1.6202334756438403,14.825570409252332
1.6202124746639275,14.832089550343898
1.6201940992530903,14.83260480211179
1.620175724259053,14.832393716952463
1.6201573496818011,14.832127931467227
1.6201363506752728,14.833296593440974
1.6201179769910845,14.833405051314422
1.6200996037236368,14.833412309111766
1.620081230872916,14.833211282054135
1.6200602338394943,14.832519403844417
1.620041861881711,14.832234064906594
1.6200234903406099,14.829983171962796
1.620002494803842,14.8194024741296
