x,y
1.6515467561144388,0.9983149702129523
1.6515249355492394,0.9963628545059904
1.6515058430276726,0.9885502471104917
1.6514867509475406,0.9969744667979078
1.6514676593088278,0.9987236789338365
1.6514458408336499,0.9990601308360796
1.6514267501407842,0.9990221468319233
1.6514076598892897,0.9984145398452214
1.651388570079151,0.9952663048080729
1.6513667536936945,0.998062420652249
1.6513476648292673,0.9986810883206475
1.6513285764061476,0.9988283075323122
1.6513094884243205,0.9983000201730751
1.6512876741282851,0.99458762762186
1.6512685870920336,0.9957772245261761
1.651249500497026,0.9954954744739126
1.6512276877858687,0.9982090683422633
1.6512086021363337,0.9984862599847801
1.651189516927995,0.9984354322714392
1.6511704321608371,0.998098396680323
1.6511486215385731,0.9973389379068412
1.651129537716752,0.9946305493181079
1.6511104543360637,0.996498638123192
1.651091371396493,0.9959577224756658
1.6510695628628225,0.9942811380740579
1.6510504808684525,0.9905750558128659
1.6510313993151522,0.9818762209096454
1.651012318202906,0.9780313236282194
1.6509905117575288,0.9462829714664039
1.6509714315903479,0.7924440035588489
1.6509523518641729,0.6540960529906493
1.6509305470028182,0.9226239955488772
1.650911468221605,0.9705167613677003
1.6508923898813503,0.9847443434232942
1.6508733119820387,0.9899941250039046
1.65085150920845,0.9882167744628294
1.650832432253964,0.9871152032323725
1.6508133557403732,0.9929900518710448
1.6507942796676622,0.995640993112598
1.6507724789815392,0.9969581942568934
1.6507534038535188,0.9978103672501784
1.6507343291663297,0.9977668500716486
1.6507152549199569,0.9969729824029117
1.6506934563210003,0.9985411277739563
1.6506743830191826,0.9985972963192231
1.650655310158133,0.9987133269593236
1.6506362377378359,0.9984226340768932
1.6506144412257462,0.9979661727221298
1.6505953697498688,0.9988328011701743
1.6505762987146964,0.9981806912483536
1.650554503785547,0.9983007222144938
1.6505354336946905,0.9961854974620304
1.6505163640444913,0.9974613122550116
1.650497294834934,0.9954785529010446
1.650475501992124,0.9975423494626978
1.650456433726747,0.9972210149121127
1.650437365901964,0.9968161451010373
1.6504182985177593,0.9976113127025427
1.6503965077609897,0.9964068382637183
1.65037744132083,0.9986166956319956
1.650358375321201,0.9992589637397729
1.650339309762087,0.9989666904988426
1.6503175210910581,0.999095624721283
1.6502984564758536,0.9995573846223429
1.6502793923011165,0.9996287541303421
1.6502603285668316,0.9996087383040058
1.6502385419812435,0.9991577294138535
1.6502194791907323,0.9994971819648364
1.6502004168406252,0.9996277770336336
1.6501786318368965,0.9995605885118312
1.6501595704304606,0.9991710413132965
1.6501405094643808,0.9978712896449217
1.650121448938642,0.9978459498245995
1.6500996660198277,0.9964814096744666
1.6500806064376243,0.9975134410112764
1.650061547295714,0.9990362058508584
1.6500424885940814,0.9994708906375073
1.6500207077598825,0.9993076449723457
1.6500016500016499,0.9995360654842961
1.649982592683647,0.9996852491105266
1.6499635358058589,0.9996618384930996
1.649941757055976,0.9995683788257529
1.6499227011214523,0.9994123904001057
1.6499036456270955,0.9996340921255781
1.6498845905728894,0.9994601852105907
1.6498628139070237,0.999172569406336
1.6498437597959472,0.9994569667209113
1.6498247061249742,0.9994161073647664
1.6498029310398874,0.9993545849163357
1.6497838783119412,0.9992619556291285
1.6497648260240503,0.9991939776361851
1.6497457741761994,0.9993589328548397
1.6497240011746035,0.9987889370831705
1.6497049502696444,0.9968346047752688
1.649685899804677,0.9954472313813734
1.649666849779687,0.996180421852979
1.649645078861283,0.9934756915420182
1.6496260297790493,0.9974057714819966
1.6496069811367442,0.996123357305956
1.649587932934353,0.9985546868126032
1.6495661640988422,0.9985625069626336
1.6495471168390716,0.9987198586948149
1.6495280700191675,0.9994120055174146
1.649509023639114,0.9994450500570335
1.649487256886197,0.999153221346951
1.6494682114486288,0.9976898323704038
1.6494491664508637,0.9955263672126978
1.6494274012776464,0.9969742104395354
1.6494083572222644,0.9968274080013927
1.649389313606637,0.9945253107644753
1.6493702704307496,0.9979791597828369
1.6493485073396008,0.9980565991467264
1.6493294651059613,0.9966724499553937
1.649310423312013,0.9962405227772705
1.649291381957742,0.9940527141280251
1.649269620948363,0.9974981964271658
1.6492505805362045,0.994665075351443
1.6492315405636744,0.9947850977577336
1.649212501030758,0.9966439036303851
1.6491907421028502,0.9979879425415199
1.6491717035119113,0.99847499646868
1.6491526653605377,0.9979981207557465
1.649130908011478,0.9982163350089676
1.6491118708019796,0.9987795354682562
1.649092834031999,0.9992236566264054
1.6490737977015208,0.9993339405654762
1.6490520424334072,0.9992867287743967
1.649033007044669,0.9990435800628973
1.6490139720953856,0.9983903741222876
1.6489949375855415,0.9942797418909078
1.6489731843980753,0.9901891240022118
1.6489541508298362,0.9961087896807597
1.6489351177009886,0.9968450726274076
1.6489160850115177,0.9978746283956443
1.6488943339044004,0.9990111832973545
1.648875302156399,0.9992334129398339
1.6488562708477263,0.9992714417662331
1.6488372399783673,0.9992629334440665
1.6488154909513006,0.9992922517905849
1.6487964610232761,0.9994367650731936
1.648777431534517,0.9993694274598292
1.6487556840852209,0.9989212264025513
1.6487366555376943,0.9988044954364627
1.6487176274293855,0.9988080307720583
1.6486985997602792,0.9989062104164291
1.6486768543905088,0.9978073320910924
1.6486578276625,0.9963098451400515
1.648638801373646,0.9930248284262626
1.6486197755239314,0.9953351926412176
1.6485980322333886,0.9979754062229248
1.6485790073246365,0.9984358828130735
1.6485599828549762,0.9973314873173069
1.6485409588243924,0.9949296656601966
1.6485192176127792,0.9953473766532087
1.6485001945230229,0.9931103486119145
1.6484811718722956,0.9945097604673541
1.6484621496605816,0.992746273742648
1.6484404105275998,0.9939770185825572
1.6484213892565784,0.9967603234206331
1.648402368424523,0.996419610146208
1.648380630868235,0.9941623319683037
1.6483616109767696,0.9923967434593821
1.6483425915242225,0.9859344877879759
1.648323572510578,0.9911818747664429
1.6483018370323972,0.9880809369525194
1.6482828189592083,0.9803512544885301
1.6482638013248745,0.9536475741072632
1.6482447841293806,0.8198801627406289
1.648223050729009,0.7495565722502232
1.6482040344738356,0.9308602544222384
1.6481850186574545,0.9759351588336973
1.6481660032798502,0.9875653700780783
1.6481442719569899,0.9928668147749311
1.6481252575195715,0.9934276963670358
1.6481062435208824,0.9945165673763152
1.6480872299609073,0.9967223623566395
1.6480655007152603,0.9971638097188668
1.6480464880953363,0.9953065684246479
1.6480274759140785,0.9970631259103393
1.64800574824405,0.9978295524308053
1.6479867370027406,0.9977756829297089
1.64796772620005,0.9973578506560673
1.6479487158359634,0.9935746689930404
1.6479269902426243,0.9982266679402525
1.647907980818351,0.998753159187948
1.647888971832634,0.9989580156320715
1.6478699632854574,0.9984992393346295
1.6478482397685101,0.9987831211454511
1.6478292321610126,0.9987589661289306
1.6478102249920081,0.9978173560044905
1.6477912182614816,0.9977073597715261
1.6477694968206287,0.9982986937854796
1.6477504910296463,0.9975689003470662
1.6477314856770942,0.9978118364074481
1.6477097658110111,0.9979474799307136
1.6476907613979008,0.9979306746753623
1.6476717574231732,0.9991854776077536
1.6476527538868129,0.9993873913241502
1.647631036096301,0.9992627284062885
1.6476120334992477,0.9994851644400602
1.6475930313405147,0.9992474270797966
1.647574029620086,0.9983089607626147
1.6475523139048474,0.9993182478524033
1.6475333131235912,0.9993310300756846
1.6475143127805922,0.9991075078708812
1.647495312875835,0.9988436460429924
1.6474735992355722,0.9969492601662803
1.647454600269853,0.9981490285062325
1.647435601742328,0.9978378637586548
1.6474166036529816,0.9979374122514363
1.6473948920873978,0.9992915724838806
1.6473758949369548,0.999522071072076
1.6473568982246436,0.9992314386511391
1.6473351882327554,0.9991287280578429
1.6473161924592454,0.999360085821576
1.647297197123819,0.9991443106290414
1.6472782022264612,0.9993485778733194
1.647256494308729,0.999083150124855
1.647237500350038,0.9995695395960478
1.6472185068293679,0.9995770933072536
1.6471995137467035,0.9996079457016525
1.6471778079028296,0.9995306968201144
1.6471588157586976,0.999646444950599
1.647139824052524,0.9996599211825559
1.647120832784293,0.9989733956184478
1.6470991290139807,0.9989412835376231
1.6470801386841476,0.9994205132549109
1.64706114879221,0.9996781749281117
1.6470421593381526,0.9996259535659676
1.6470204576411045,0.999670881942738
1.6470014691253103,0.999742433739966
1.646982481047349,0.9996710076874424
1.6469607809229239,0.9994431654092134
1.646941793783124,0.998818067511914
1.6469228070811093,0.9987777092211912
1.6469038208168643,0.9985010892519897
1.646882122765181,0.9989760889657587
1.6468631374389633,0.999617380609112
1.6468441525504676,0.9996730082465487
1.646825168099679,0.9996528439640764
1.6468034721204408,0.9995597242268847
1.6467844886075451,0.9995593591087388
1.6467655055323087,0.9993578364892274
1.646746522894717,0.9997402878852947
1.6467248289876266,0.9997729415022714
1.6467058472877933,0.9998267067431313
1.6466868660255565,0.9998171941652052
1.6466678852009018,0.9998166180452825
1.6466461933656626,0.9996762232647359
1.6466272134786315,0.9996555004265539
1.646608234029135,0.9996729188090235
1.646586543765447,0.999455236083137
1.6465675652534726,0.999560027295814
1.6465485871789847,0.9993821214100834
1.6465296095419684,0.9981550610956785
1.6465079213496097,0.9992004377905452
1.6464889446499813,0.9995999222213756
1.6464699683877766,0.9995653844402312
1.6464509925629809,0.9995466332897655
1.6464293064416546,0.9993020842142405
1.6464103315541125,0.9990928792905647
1.6463913571039317,0.9995017924187946
1.646372383091097,0.9992131417662532
1.6463506990405068,0.9989870597022686
1.6463317259647916,0.9990150988925934
1.6463127533263748,0.9986242582311834
1.64629107084649,0.9991798395193584
1.646272099145091,0.9990918690541033
1.6462531278809431,0.9991174497853894
1.646234157054031,0.9990438268762056
1.6462124766443604,0.9993539567679475
1.646193506754332,0.9990126803966773
1.646174537301492,0.9968186991243275
1.6461555682858253,0.9960221395472629
1.6461338899460727,0.9987407650375827
1.6461149218671554,0.9981164936672304
1.646095954225364,0.9988679264633255
1.6460769870206828,0.9979011435432323
1.6460553107505518,0.9992754702196502
1.6460363444824861,0.9994703432303658
1.6460173786514838,0.9995050497090632
1.6459984132575296,0.9994886362427179
1.6459767390567237,0.9993751205606961
1.6459577745992504,0.9991232850949839
1.6459388105787778,0.9991104360617472
1.645917137947607,0.9991672624601452
1.645898174863514,0.9990123354611731
1.645879212216374,0.998625158609026
1.6458602500061719,0.9988934185653688
1.6458385794438053,0.99875050394529
1.6458196181698486,0.9981916695867346
1.6458006573327826,0.9951799788449626
1.645781696932592,0.9955082158232047
1.6457600284387333,0.9973188365729354
1.6457410689746539,0.9973309362079269
1.6457221099474029,0.9970261352263323
1.6457031513569644,0.9963431828204216
1.6456814849313175,0.9953028218295608
1.6456625272768564,0.9937855780567222
1.645643570059161,0.9909841689788859
1.6456246132782157,0.9852765433395705
1.6456029489204844,0.9683926124941012
1.6455839930753826,0.9067103950629352
1.645565037666984,0.7071889143985357
1.6455433748778183,0.6994724742013402
1.645524420405161,0.8510840635827542
1.6455054663691593,0.959932688153311
1.6454865127697982,0.9816721557087377
1.6454648520480277,0.9899969270817965
1.6454458993842742,0.9931048913563096
1.6454269471571137,0.99478499354258
1.645407995366531,0.9962808989819715
1.6453863367118597,0.9972216399091216
1.645367385856751,0.9977181834673088
1.6453484354381729,0.9981469710379144
1.6453294854561098,0.998297569394048
1.6453078288682421,0.9986174180609538
1.645288879821519,0.9988548639600582
1.6452699312112642,0.9988663854534792
1.6452509830374622,0.9985797397101681
1.6452293285161017,0.9989269969861011
1.6452103812775059,0.9991377617995508
1.6451914344753156,0.9991280584690941
1.6451697815214532,0.9982576645281837
1.645150835654367,0.9988726993451345
1.6451318902236391,0.9993765350876033
1.6451129452292548,0.9994078044811548
1.6450912943413796,0.9993769186171186
1.6450723502819653,0.9995402843259379
1.6450534066588471,0.999587308905657
1.6450344634720098,0.9996257728018525
1.6450128146498262,0.9996197406635768
1.6449938723978252,0.9993654332823139
1.644974930582058,0.9994902445199411
1.644955989202509,0.999568723171926
1.6449343424457212,0.9993914180449472
1.6449154020008752,0.9994896571094352
1.6448964619922,0.9996238446044379
1.6448775224196808,0.9995919318697998
1.6448558777279934,0.9997371010590546
1.6448369390900432,0.9997753214536719
1.6448180008882018,0.9997636091696633
1.6447963577629454,0.9996742019251968
1.6447774204955714,0.9991729987576308
1.6447584836642588,0.9994119533433221
1.6447395472689923,0.9995875198783007
1.6447179062083168,0.9996941035682748
1.644698970747384,0.9996707354949662
1.6446800357224505,0.9995598193135374
1.6446611011335004,0.9997921372888965
1.6446394621371103,0.9998287443382823
1.6446205284823605,0.9997562983307502
1.6446015952635473,0.9997560590146009
1.6445826624806557,0.9998088809271393
1.6445610255482557,0.9998448165958413
1.6445420936994302,0.9998554681757397
1.6445231622864793,0.9998141902105226
1.6445015269196677,0.999823752930344
1.644482596440682,0.999783804213665
1.6444636663975227,0.9997066493876614
1.6444447367901756,0.9992402586718802
1.6444231034868348,0.9997132567384416
1.6444041748133191,0.999811280434636
1.6443852465755677,0.9997014017364669
1.6443663187735658,0.9997056543232852
1.644344687533401,0.9998564361192673
1.6443257606650967,0.9998451918928078
1.6443068342324951,0.9997301107429908
1.6442879082355804,0.9997776747016148
1.6442662790582958,0.9997244802952759
1.6442473539949454,0.9995456437289829
1.6442284293672351,0.9997951459761386
1.6442095051751495,0.9997976269298608
1.6441878780604502,0.9998417077069592
1.6441689548017953,0.9998690329935143
1.6441500319787181,0.9997658336045943
1.644128406428542,0.9997100187646702
1.6441094845387945,0.9998588457325102
1.6440905630845768,0.9998596723740135
1.6440716420658747,0.9997458690022939
1.6440500185777651,0.999870982218017
1.6440310984922593,0.9998574154403896
1.6440121788422208,0.9998756992433143
1.6439932596276354,0.9998626873978145
1.6439716382012979,0.9998254635481261
1.6439527199197752,0.9997667824453509
1.643933802073658,0.9997558705807635
1.6439148846629317,0.9998175676246199
1.6438932652980707,0.9998139807078764
1.6438743488202736,0.999699512283371
1.6438554327778196,0.9994350146230916
1.6438365171706943,0.9981839841017789
1.6438148998670155,0.9990252879263056
1.643795985192686,0.999568377871288
1.6437770709536372,0.9995965777936495
1.643755455213417,0.9987033756154181
1.643736541907063,0.9986836645531143
1.643717629035943,0.9992083878596352
1.643698716600042,0.9985465771899311
1.6436771029204855,0.9993712585715995
1.6436581914171458,0.9990926660789807
1.6436392803489774,0.9996525606118851
1.643620369715966,0.9997151363403692
1.6435987580967784,0.9995061629305343
1.6435798483961948,0.9985936917911746
1.6435609391307204,0.9990488756356336
1.643542030300341,0.9996027620750352
1.6435204207412277,0.9997276522232668
1.6435015128431427,0.9997096070570622
1.6434826053801046,0.9997181391902428
1.643463698352099,0.9996278083632312
1.6434420908527656,0.9994911618885971
1.6434231847569214,0.9995350706586905
1.643404279096062,0.9994235747519491
1.6433826731591237,0.9992455949127473
1.6433637684303246,0.998441034880895
1.6433448641364634,0.9939256518128397
1.6433259602775248,0.9936854395906669
1.6433043563998488,0.9968370705127998
1.6432854534728374,0.9988035819115114
1.6432665509807016,0.9991913551660471
1.6432476489234262,0.9992318910515966
1.6432260471047178,0.9991899322083118
1.6432071459792366,0.999297252289923
1.6431882452885687,0.9992462330683369
1.643169345032699,0.9991402639706083
1.643147745272664,0.9988431345192008
1.6431288459484552,0.9985347851923941
1.6431099470589974,0.9983180713034073
1.6430883488605181,0.9981119903183013
1.6430694509026202,0.9974543805278875
1.6430505533794264,0.9964647423987624
1.6430316562909217,0.9955454659416112
1.6430100601505981,0.993122498813176
1.64299116399352,0.9880624805869737
1.642972268271084,0.9714941925630346
1.6429533729832746,0.8770541335124907
1.6429317789008129,0.9007214760419339
1.642912884544297,0.7954744667938747
1.6428939906223612,0.8307038631287523
1.6428750971349901,0.9622685171531736
1.6428535051100959,0.9867918973534706
1.642834612553885,0.9923158967160278
1.642815720432192,0.9939208196564333
1.6427968287450017,0.9913151004105425
1.6427752387773809,0.9966377456749881
1.642756348021218,0.9978277463653803
1.6427374576995106,0.9981781750150897
1.6427158692923838,0.9981067895076016
1.6426969799016025,0.9986134742884998
1.6426780909452299,0.9986541228713778
1.642659202423251,0.9991661434634865
1.6426376160728804,0.9993378343862296
1.6426187284816947,0.9993763829006593
1.6425998413248553,0.9994653721423405
1.6425809546023478,0.9993773844070762
1.6425593703084398,0.9994638919608937
1.642540484516592,0.9995484070894175
1.642521599159029,0.9995790421009826
1.6425027142357351,0.9996124685747223
1.6424811319979962,0.9997008678763118
1.6424622480052296,0.999713956426762
1.6424433644466856,0.9997180754339053
1.6424244813223488,0.9996550557678494
1.6424029011404846,0.999517464802999
1.642384018946542,0.9995365502846156
1.64236513718676,0.9997308496839649
1.6423435585643291,0.9997525400980737
1.6423246777348401,0.9995379465924759
1.6423057973394646,0.9996428344083226
1.6422869173781875,0.9996723736827471
1.642265340811115,0.9996650016304366
1.6422464617799981,0.9995984320962983
1.6422275831829327,0.9996980261975306
1.6422087050199037,0.999812710641758
1.6421871305078957,0.9998543930674936
1.642168253274894,0.9998574099468112
1.6421493764758817,0.9998475236707143
1.642130500110844,0.9997967738493084
1.6421089276536072,0.9997717544337755
1.6420900522184636,0.9998109719136634
1.6420711772172476,0.9997981349890637
1.642052302649944,0.9995968282915147
1.6420307322471845,0.9997742015964786
1.6420118586096428,0.9996575069796146
1.6419929854059663,0.9995791793434304
1.6419714165615806,0.9997860208895062
1.6419525442875649,0.9997876423179782
1.6419336724473679,0.9994064176234811
1.641914801040974,0.9995947263285194
1.6418932342505497,0.9998236107005181
1.641874363773684,0.9998269771490123
1.6418554937305747,0.9998619593344655
1.641836624121207,0.9998686959823152
1.6418150593844507,0.9998610882040562
1.6417961907044782,0.9998850847717897
1.6417773224582004,0.9999168183496386
1.6417584546456019,0.9999203371864916
1.6417368919622204,0.9999151666780342
1.6417180250788845,0.9998986145685893
1.6416991586291811,0.9999198555227218
1.6416802926130953,0.999917153160643
1.6416587319827955,0.9998794665805154
1.6416398668958396,0.9999027078352982
1.6416210022424542,0.9998524543780981
1.641599443169469,0.9998630269046661
1.641580579445113,0.9998829570861784
1.6415617161542804,0.9998977861490976
1.6415428532969567,0.9998613478393994
1.6415212962765373,0.9998980329267374
1.6415024343481102,0.9998951467123103
1.6414835728531447,0.9998779491593599
1.641464711791626,0.999787983737573
1.6414431568234793,0.9995755067782669
1.6414242966907244,0.9997449006016532
1.6414054369913695,0.9998105786105922
1.6413865777253993,0.999853122059502
1.6413650248092324,0.9998944406658247
1.6413461664718936,0.9998826010944769
1.6413273085678926,0.9998324161854905
1.6413057572082046,0.9998548320655904
1.6412869002327346,0.9997345964678862
1.6412680436905551,0.9997383703459847
1.6412491875816522,0.9997101775031083
1.6412276382734285,0.9996855486343754
1.6412087830929236,0.9996607132087797
1.6411899283456477,0.9992461509084485
1.641171074031586,0.9980076726373489
1.641149526774534,0.9995271422462959
1.641130673388738,0.9996323742214495
1.641111820436109,0.9993067002048973
1.6410929679166324,0.9984899994993987
1.6410714227104592,0.9982131932469847
1.641052571119116,0.9989167425618681
1.6410337199608778,0.9990002977975523
1.6410148692357303,0.9988963575664105
1.6409933260801428,0.9996612995872628
1.640974476282996,0.9997353778818067
1.6409556269188925,0.9997528495051587
1.6409340853187269,0.9997138756944058
1.6409152368825237,0.9996585648991544
1.640896388879317,0.9994360397857773
1.6408775413090921,0.9996458763535382
1.6408560017589977,0.9993998255387623
1.6408371551165406,0.9983145459099926
1.640818308907018,0.9991592373000795
1.6407994631304157,0.999420454820772
1.6407779256300998,0.9994808192611141
1.6407590807811328,0.9994528547026059
1.6407402363650383,0.9995768284466785
1.6407213923818025,0.9996078373297517
1.6406998569309725,0.9996007616639985
1.6406810138752395,0.9995662823828673
1.6406621712523173,0.9994486542141173
1.6406433290621918,0.9993691873685755
1.6406217956605553,0.999326995047039
1.6406029543978005,0.9992368800938752
1.6405841135677945,0.9990664401673852
1.6405625817205236,0.9986920996531672
1.6405437418177882,0.9978341142911104
1.6405249023477553,0.9934733843345828
1.6405060633104098,0.9948621222317566
1.6404845335118179,0.9953734281507867
1.6404656954016106,0.989956504307008
1.640446857724044,0.9939392593618998
1.6404280204791033,0.9920796026530612
1.6404064927288982,0.9814858162055404
1.640387656410963,0.9257271100879678
1.640368820525607,0.8557034734551865
1.6403499850728152,0.9543243886584111
1.6403284593707044,0.9420030338692187
1.6403096248447857,0.9062909689542796
1.6402907907513846,0.8837348404233525
1.6402719570904856,0.9716281009130551
1.640250433436177,0.9914144170749385
1.6402316007020192,0.9951096175860887
1.6402127684003167,0.9967752672635275
1.6401912462993185,0.9976139509770872
1.640172414924257,0.998208579138925
1.6401535839816042,0.9984048449873756
1.640134753471345,0.9984733873295295
1.6401132334176352,0.9990885754555496
1.6400944038338847,0.9992722095750239
1.6400755746824813,0.9993684653260466
1.6400567459634103,0.9994389976061763
1.6400352279566965,0.9995135798517124
1.6400164001640016,0.999550804486977
1.6399975728035923,0.9995910786707936
1.6399787458754533,0.9996262099484557
1.6399572299154437,0.9996031290520975
1.639938403913549,0.9996119322776338
1.639919578343878,0.9994474962379181
1.6398980639363459,0.9994870234906457
1.6398792392928183,0.9996455857919047
1.6398604150814682,0.9995669107999591
1.6398415913022804,0.9995972306705645
1.6398200789409387,0.9995017016211563
1.6398012560877622,0.9991800397658994
1.639782433666701,0.9978205673203082
1.6397636116777405,0.9904463843601853
1.6397421013622977,0.9972729629566647
1.6397232802992168,0.9990838875927007
1.6397044596681893,0.999473412570391
1.639685639469201,0.9995904334005487
1.639664131199365,0.9997219582018102
1.639645311926124,0.9996979495905518
1.6396264930848754,0.9997070299966123
1.6396076746756034,0.9997547312058218
1.6395861684510828,0.9997220989993056
1.6395673509674267,0.9998065510955287
1.639548533915701,0.9998489451994305
1.639527029242604,0.9998583593575051
1.6395082131163936,0.9998587073893542
1.6394893974220668,0.9998748927019658
1.6394705821596092,0.9998591938993486
1.6394490795313144,0.9997910178477468
1.6394302651942396,0.9997430960309056
1.6394114512889872,0.9998090421463284
1.6393926378155421,0.9998255838449535
1.639371137231758,0.9997544476514642
1.639352324683564,0.9998019901756006
1.6393335125671307,0.9997540030111053
1.6393147008824431,0.9996911156974869
1.639293202342878,0.9992532739883364
1.6392743915833095,0.9991918574087647
1.6392555812554404,0.9968182746230444
1.6392367713592553,0.9989282521972185
1.6392152748636175,0.9995820741653162
1.6391964658924194,0.9996272120988553
1.6391776573528591,0.9995041816756195
1.6391561624075925,0.9986578357938872
1.6391373547929196,0.9964238237765703
1.6391185476098373,0.9916931865778086
1.639099740858331,0.996662163527943
1.6390782479564792,0.9977345122251892
1.6390594421297282,0.9992090251956779
1.6390406367345065,0.9994331185310981
1.6390218317707992,0.999229588644778
1.639000340912071,0.9990759891828827
1.638981536872987,0.9974982270021518
1.638962733265371,0.9986697627466709
1.6389439300892077,0.9970773986021774
1.6389224412733117,0.9984298949648053
1.63890363902164,0.9995466212834943
1.6388848372013747,0.9997224733396102
1.6388660358125007,0.9997745330157237
1.6388445490391454,0.9998213741715744
1.6388257485746311,0.9998503421685547
1.6388069485414618,0.9998385750666099
1.6387854633174261,0.9998589496148541
1.6387666642085168,0.9998673927439156
1.6387478655309051,0.9998551118350901
1.6387290672845767,0.9998683867739296
1.63870758410257,0.999841779391063
1.6386887867803699,0.9998135463671176
1.6386699898894062,0.9997445139164263
1.6386511934296641,0.9995198638455001
1.6386297122893951,0.9979340129376324
1.6386109167536498,0.9965559013867357
1.638592121649079,0.9984265671954039
1.6385733269756688,0.9994831677255908
1.6385518478768466,0.9994331451969305
1.6385330541273009,0.9982943988825818
1.638514260808869,0.9995029078889875
1.638492783258536,0.9996414772778496
1.638473990863869,0.9993537187156114
1.6384551989002687,0.9982114472088218
1.638436407367721,0.9994666830528256
1.638414931858323,0.9997410420731385
1.6383961412494081,0.999801479795634
1.6383773510714987,0.9998140333483169
1.6383585613245801,0.9998274480304279
1.6383370878558263,0.9998006032731284
1.6383182990324092,0.9996715609897945
1.638299510639936,0.9996937488027205
1.6382807226783924,0.9997303015344116
1.6382592512499918,0.9997271926385224
1.638240464211818,0.9996595360040407
1.6382216776045266,0.9994883059975233
1.6382028914281033,0.9986835121628271
1.6381814220397652,0.9991494868325632
1.6381626367865803,0.9995871822401173
1.6381438519642164,0.9996453669424045
1.638122384123318,0.9995868168859611
1.6381036002240925,0.9995916735784737
1.638084816755642,0.9996053812392421
1.6380660337179511,0.9995195683330682
1.6380445679166038,0.9994519241889972
1.63802578580192,0.9993516437546636
1.6380070041179497,0.9989278053817758
1.6379882228646776,0.9991565262015693
1.6379667591025908,0.9990969256260086
1.6379479787721942,0.9989253262971995
1.6379291988724494,0.9985242917281428
1.637910419403342,0.997294977243445
1.6378889576802251,0.9964532074207983
1.6378701791338615,0.9934757454024101
1.6378514010180882,0.9785993560482509
1.637832623332891,0.9313845302468117
1.6378111636484536,0.9875163838736875
1.6377923868858688,0.9931936862762281
1.637773610553813,0.9927543266295299
1.6377521524157663,0.9850628941608965
1.6377333770062235,0.9403266200766706
1.6377146020271631,0.9145621280605776
1.6376958274785707,0.9670682137582278
1.6376743713786925,0.9184514426131782
1.6376555977524814,0.9286869787123164
1.637636824556692,0.9843067030996933
1.6376180517913084,0.9935885943370067
1.6375965977293085,0.9965604347296229
1.6375778258861753,0.9977281953615731
1.637559054473402,0.9983457012575084
1.6375402834909738,0.9986697523846232
1.6375188314665619,0.998817439618867
1.6375000614062523,0.9990421275069797
1.6374812917762416,0.9991358658245482
1.6374625225765145,0.9990207696794494
1.6374410725894002,0.9979157619082675
1.6374223043116605,0.9924581873281125
1.6374035364641581,0.9979190657908878
1.6373820880223862,0.9992110448080535
1.6373633210967715,0.9994239051496503
1.6373445546013476,0.9995222470667983
1.6373257885360997,0.9996038713816622
1.6373043421311153,0.9997064283112158
1.6372855769876238,0.9997365719295989
1.637266812274262,0.999752117725499
1.6372480479910148,0.9997649632199558
1.6372266036225276,0.9997881677333856
1.6372078402609054,0.9997858304517088
1.6371890773293518,0.9997099244809342
1.6371703148278514,0.9996970245551536
1.6371488724955714,0.9997503978651483
1.637130110915565,0.9997680223723677
1.6371113497655658,0.9996778689109713
1.6370925890455585,0.9997811714959086
1.6370711487491958,0.9998513802629675
1.6370523889505513,0.9998564518600983
1.6370336295818526,0.9998639112262704
1.6370121908297852,0.9998402314886642
1.6369934323823492,0.9998315054618534
1.636974674364813,0.9997858261101308
1.6369559167771612,0.9998336869949624
1.6369344800605012,0.9998480854974428
1.636915723393981,0.9998228462653973
1.6368969671572993,0.9997972000184109
1.636878211350441,0.9995747152176192
1.6368567766688982,0.9996911698413361
1.6368380217830403,0.9997581899896815
1.6368192673269597,0.9997202024782396
1.6368005133006411,0.9996122423173668
1.636779080653926,0.9991418691090739
1.6367603275484768,0.9984840487763714
1.6367415748727434,0.994737887627794
1.6367201437694976,0.9972491131959924
1.636701392014534,0.9944499715500206
1.6366826406892399,0.9957069524725874
1.6366638897936003,0.99298862419129
1.6366424607246726,0.9930484282162784
1.6366237107496717,0.9977879067523919
1.6366049612042795,0.9991090034224552
1.6365862120884804,0.9995141428579012
1.6365647850535812,0.9996768749325421
1.6365460368582898,0.9997578117339082
1.6365272890925455,0.999807631687802
1.6365085417563339,0.9998278447465676
1.6364871167551733,0.9998423468794705
1.6364683703393381,0.9998482435435682
1.6364496243529887,0.9997963345923736
1.6364308787961106,0.9997777997194688
1.6364094558283997,0.9996724814718738
1.6363907111917668,0.9997684076940273
1.6363719669845591,0.9997807898141726
1.636350545559272,0.9995853143991615
1.6363318022722104,0.9996392636488803
1.6363130594145272,0.999707357565457
1.6362943169862076,0.9997890559868776
1.6362728975938607,0.999815596759729
1.6362541560855564,0.999811844934888
1.6362354150065694,0.999734630836349
1.6362166743568851,0.9996594030380651
1.6361952569971892,0.9993100846314822
1.6361765172673888,0.9987465820951665
1.6361577779668448,0.9990482431269602
1.6361390390955424,0.9973262467770678
1.636117623768208,0.9940633799140304
1.6360988858166587,0.9981276264774162
1.6360801482943046,0.9980205019925817
1.636061411201131,0.998120905249475
1.6360399979058688,0.9937302520589462
